2019-11-11 20:56:33.466194,14766849
2019-11-11 20:57:03.754481,14766875
2019-11-11 20:57:33.537244,14766875
2019-11-11 20:58:03.769506,14766931
2019-11-11 20:58:33.584159,14766937
2019-11-11 20:59:03.380081,14766947
2019-11-11 20:59:33.868683,14768354
2019-11-11 21:00:03.717255,14768354
2019-11-11 21:00:34.048212,14768374
2019-11-11 21:01:02.867198,14768377
2019-11-11 21:01:33.237417,14768382
2019-11-11 21:02:03.403160,14768408
2019-11-11 21:02:33.340208,14768418
2019-11-11 21:03:03.759106,14768488
2019-11-11 21:03:33.526408,14768549
2019-11-11 21:04:03.808109,14768554
2019-11-11 21:04:33.676680,14768589
2019-11-11 21:05:04.058484,14768648
2019-11-11 21:05:34.057201,14768648
2019-11-11 21:06:03.137945,14768728
2019-11-11 21:06:33.285045,14768739
2019-11-11 21:07:03.655158,14768744
2019-11-11 21:07:33.703675,14768771
2019-11-11 21:08:03.641220,14768771
2019-11-11 21:08:33.938557,14768786
2019-11-11 21:09:03.751736,14768786
2019-11-11 21:09:34.195443,14768845
2019-11-11 21:10:03.284390,14768859
2019-11-11 21:10:33.891519,14768869
2019-11-11 21:11:04.080261,14768870
2019-11-11 21:11:34.033708,14768890
2019-11-11 21:12:03.154130,14768910
2019-11-11 21:12:33.461187,14769013
2019-11-11 21:13:03.677943,14769114
2019-11-11 21:13:33.732138,14769139
2019-11-11 21:14:03.854674,14769140
2019-11-11 21:14:33.885511,14769145
2019-11-11 21:15:04.006022,14769273
2019-11-11 21:15:34.164034,14769278
2019-11-11 21:16:03.149681,14769294
2019-11-11 21:16:33.240907,14769314
2019-11-11 21:17:03.445255,14769314
2019-11-11 21:17:33.403657,14769439
2019-11-11 21:18:03.677903,14769577
2019-11-11 21:18:33.514646,14769577
2019-11-11 21:19:03.952567,14770593
2019-11-11 21:19:33.573095,14770593
2019-11-11 21:20:03.922461,14770671
2019-11-11 21:20:34.250103,14770672
2019-11-11 21:21:03.263571,14770672
2019-11-11 21:21:33.506598,14770781
2019-11-11 21:22:03.539991,14770887
2019-11-11 21:22:33.733335,14770907
2019-11-11 21:23:03.987127,14770908
2019-11-11 21:23:33.829450,14770943
2019-11-11 21:24:03.623694,14770954
2019-11-11 21:24:34.116700,14770964
2019-11-11 21:25:02.911131,14770986
2019-11-11 21:25:33.143880,14771058
2019-11-11 21:26:03.333790,14771239
2019-11-11 21:26:33.251602,14771249
2019-11-11 21:27:03.211327,14771274
2019-11-11 21:27:33.404935,14771281
2019-11-11 21:28:03.660139,14771306
2019-11-11 21:28:33.469385,14771324
2019-11-11 21:29:03.842150,14771324
2019-11-11 21:29:33.581428,14771324
2019-11-11 21:30:03.873819,14771334
2019-11-11 21:30:33.778532,14771410
2019-11-11 21:31:04.050025,14771410
2019-11-11 21:31:33.925617,14771439
2019-11-11 21:32:04.060965,14771695
2019-11-11 21:32:33.829395,14771695
2019-11-11 21:33:04.261576,14771695
2019-11-11 21:33:33.794432,14771730
2019-11-11 21:34:03.917851,14771740
2019-11-11 21:34:34.045738,14771746
2019-11-11 21:35:02.997276,14771756
2019-11-11 21:35:33.234973,14771769
2019-11-11 21:36:03.266333,14771779
2019-11-11 21:36:33.396185,14771951
2019-11-11 21:37:03.653673,14772472
2019-11-11 21:37:33.487570,14772482
2019-11-11 21:38:03.761199,14772514
2019-11-11 21:38:33.579683,14772559
2019-11-11 21:39:03.597019,14772586
2019-11-11 21:39:33.828011,14772623
2019-11-11 21:40:03.857519,14772648
2019-11-11 21:40:34.063184,14772778
2019-11-11 21:41:03.029204,14772802
2019-11-11 21:41:33.211889,14772858
2019-11-11 21:42:03.260488,14772876
2019-11-11 21:42:33.177224,14772916
2019-11-11 21:43:03.493240,14772921
2019-11-11 21:43:33.281620,14772921
2019-11-11 21:44:03.540309,14772964
2019-11-11 21:44:33.589747,14772999
2019-11-11 21:45:03.576996,14773004
2019-11-11 21:45:33.748770,14773034
2019-11-11 21:46:03.988084,14773079
2019-11-11 21:46:33.971855,14773080
2019-11-11 21:47:02.996505,14773086
2019-11-11 21:47:33.187218,14773098
2019-11-11 21:48:03.171829,14773214
2019-11-11 21:48:33.387049,14773290
2019-11-11 21:49:03.420978,14773315
2019-11-11 21:49:33.404099,14773317
2019-11-11 21:50:03.455884,14773318
2019-11-11 21:50:33.612845,14773374
2019-11-11 21:51:03.745820,14773375
2019-11-11 21:51:33.799968,14773425
2019-11-11 21:52:03.904370,14773427
2019-11-11 21:52:34.054646,14773427
2019-11-11 21:53:03.117819,14773457
2019-11-11 21:53:33.026675,14773472
2019-11-11 21:54:03.267674,14773515
2019-11-11 21:54:33.213540,14773520
2019-11-11 21:55:03.488858,14775021
2019-11-11 21:55:33.336911,14775041
2019-11-11 21:56:03.629762,14775083
2019-11-11 21:56:33.784232,14775083
2019-11-11 21:57:03.942135,14775083
2019-11-11 21:57:33.893818,14775083
2019-11-11 21:58:04.141742,14775084
2019-11-11 21:58:34.167629,14775145
2019-11-11 21:59:03.158134,14775146
2019-11-11 21:59:33.456774,14775154
2019-11-11 22:00:03.537648,14775154
2019-11-11 22:00:33.751841,14775184
2019-11-11 22:01:03.914252,14775207
2019-11-11 22:01:34.105820,14775210
2019-11-11 22:02:03.084522,14775265
2019-11-11 22:02:33.338194,14775316
2019-11-11 22:03:03.884401,14775336
2019-11-11 22:03:33.449188,14775336
2019-11-11 22:04:03.397907,14775366
2019-11-11 22:04:33.492366,14775386
2019-11-11 22:05:03.761926,14775388
2019-11-11 22:05:33.887979,14775388
2019-11-11 22:06:04.055612,14775408
2019-11-11 22:06:34.040823,14775419
2019-11-11 22:07:03.103378,14775429
2019-11-11 22:07:33.294074,14775459
2019-11-11 22:08:03.591861,14775460
2019-11-11 22:08:33.596486,14775460
2019-11-11 22:09:03.771334,14775465
2019-11-11 22:09:33.862732,14775465
2019-11-11 22:10:04.070214,14775505
2019-11-11 22:10:34.095378,14775632
2019-11-11 22:11:03.128868,14775640
2019-11-11 22:11:33.196348,14775690
2019-11-11 22:12:03.329535,14775690
2019-11-11 22:12:33.374394,14775706
2019-11-11 22:13:03.566044,14775721
2019-11-11 22:13:34.288928,14775721
2019-11-11 22:14:03.429543,14775741
2019-11-11 22:14:33.402741,14775743
2019-11-11 22:15:03.709101,14775743
2019-11-11 22:15:33.593507,14775798
2019-11-11 22:16:03.895988,14775823
2019-11-11 22:16:33.755539,14775823
2019-11-11 22:17:04.033132,14775828
2019-11-11 22:17:33.793951,14775848
2019-11-11 22:18:04.036385,14775853
2019-11-11 22:18:34.028508,14775921
2019-11-11 22:19:02.915791,14775928
2019-11-11 22:19:33.354043,14775933
2019-11-11 22:20:03.307798,14775942
2019-11-11 22:20:33.655495,14775983
2019-11-11 22:21:03.790775,14775993
2019-11-11 22:21:33.916051,14775994
2019-11-11 22:22:04.087213,14775995
2019-11-11 22:22:34.182533,14776007
2019-11-11 22:23:03.025123,14776062
2019-11-11 22:23:33.255510,14776067
2019-11-11 22:24:03.356145,14776090
2019-11-11 22:24:33.287047,14776215
2019-11-11 22:25:03.447937,14776286
2019-11-11 22:25:33.416643,14776336
2019-11-11 22:26:03.679774,14776341
2019-11-11 22:26:33.579753,14776341
2019-11-11 22:27:03.739291,14776386
2019-11-11 22:27:33.539383,14776511
2019-11-11 22:28:03.420600,14776511
2019-11-11 22:28:33.608522,14776532
2019-11-11 22:29:03.628579,14776562
2019-11-11 22:29:33.881303,14776585
2019-11-11 22:30:04.061114,14776590
2019-11-11 22:30:34.119368,14776620
2019-11-11 22:31:03.084761,14776625
2019-11-11 22:31:33.892916,14776695
2019-11-11 22:32:04.024953,14776695
2019-11-11 22:32:34.059929,14776697
2019-11-11 22:33:02.983244,14776697
2019-11-11 22:33:33.265491,14776722
2019-11-11 22:34:03.399897,14776723
2019-11-11 22:34:33.500922,14776725
2019-11-11 22:35:03.778308,14776730
2019-11-11 22:35:33.615864,14776885
2019-11-11 22:36:03.806422,14776920
2019-11-11 22:36:33.778873,14776920
2019-11-11 22:37:03.595804,14776920
2019-11-11 22:37:34.078138,14776921
2019-11-11 22:38:03.717575,14776926
2019-11-11 22:38:33.225786,14776926
2019-11-11 22:39:03.476473,14776949
2019-11-11 22:39:33.277621,14776974
2019-11-11 22:40:03.626116,14776979
2019-11-11 22:40:33.380201,14777090
2019-11-11 22:41:03.393713,14777090
2019-11-11 22:41:33.702087,14777101
2019-11-11 22:42:04.368442,14777106
2019-11-11 22:42:33.924225,14777116
2019-11-11 22:43:04.369618,14777136
2019-11-11 22:43:34.142741,14777136
2019-11-11 22:44:02.878552,14777171
2019-11-11 22:44:33.224369,14777181
2019-11-11 22:45:03.212877,14777206
2019-11-11 22:45:33.078568,14777208
2019-11-11 22:46:03.320900,14777210
2019-11-11 22:46:33.068800,14777211
2019-11-11 22:47:03.098878,14777211
2019-11-11 22:47:33.459372,14777228
2019-11-11 22:48:03.462600,14777229
2019-11-11 22:48:33.840847,14777344
2019-11-11 22:49:03.841964,14777374
2019-11-11 22:49:34.159699,14777479
2019-11-11 22:50:03.162301,14777496
2019-11-11 22:50:33.081574,14777496
2019-11-11 22:51:03.326446,14777546
2019-11-11 22:51:33.138866,14777547
2019-11-11 22:52:03.386199,14777575
2019-11-11 22:52:33.187661,14777631
2019-11-11 22:53:03.490509,14777636
2019-11-11 22:53:33.222238,14777858
2019-11-11 22:54:03.613827,14777878
2019-11-11 22:54:33.260809,14777883
2019-11-11 22:55:03.381701,14777898
2019-11-11 22:55:33.453002,14777913
2019-11-11 22:56:03.507894,14777923
2019-11-11 22:56:33.684001,14777953
2019-11-11 22:57:03.780716,14777954
2019-11-11 22:57:33.918285,14777974
2019-11-11 22:58:04.039217,14777986
2019-11-11 22:58:34.154734,14778011
2019-11-11 22:59:03.162458,14778011
2019-11-11 22:59:33.249306,14778023
2019-11-11 23:00:03.367000,14778024
2019-11-11 23:00:33.346142,14778024
2019-11-11 23:01:03.510141,14778065
2019-11-11 23:01:33.230325,14778071
2019-11-11 23:02:03.214190,14778077
2019-11-11 23:02:33.597286,14778112
2019-11-11 23:03:03.431231,14778138
2019-11-11 23:03:33.968326,14778163
2019-11-11 23:04:02.896456,14778168
2019-11-11 23:04:32.675893,14778198
2019-11-11 23:05:03.977567,14778203
2019-11-11 23:05:33.731099,14778228
2019-11-11 23:06:03.933814,14778238
2019-11-11 23:06:33.559282,14778295
2019-11-11 23:07:03.411125,14778300
2019-11-11 23:07:33.630074,14778414
2019-11-11 23:08:03.658072,14778414
2019-11-11 23:08:33.879578,14778427
2019-11-11 23:09:04.013873,14778427
2019-11-11 23:09:33.951884,14778427
2019-11-11 23:10:04.115422,14778466
2019-11-11 23:10:34.211511,14778598
2019-11-11 23:11:03.259957,14778623
2019-11-11 23:11:33.343546,14791093
2019-11-11 23:12:03.579278,14791093
2019-11-11 23:12:33.520604,14791158
2019-11-11 23:13:03.810271,14791163
2019-11-11 23:13:33.657931,14791163
2019-11-11 23:14:03.580235,14791168
2019-11-11 23:14:33.935559,14791173
2019-11-11 23:15:03.653966,14791218
2019-11-11 23:15:34.258809,14791238
2019-11-11 23:16:03.093467,14791243
2019-11-11 23:16:33.314332,14791252
2019-11-11 23:17:03.480780,14791252
2019-11-11 23:17:33.369435,14791271
2019-11-11 23:18:03.735325,14791271
2019-11-11 23:18:33.394395,14791276
2019-11-11 23:19:03.498010,14791286
2019-11-11 23:19:33.555126,14791291
2019-11-11 23:20:03.657214,14791302
2019-11-11 23:20:33.747170,14791303
2019-11-11 23:21:03.738726,14791328
2019-11-11 23:21:33.957083,14791328
2019-11-11 23:22:03.917080,14791328
2019-11-11 23:22:34.035814,14791351
2019-11-11 23:23:02.836531,14791391
2019-11-11 23:23:33.203663,14791391
2019-11-11 23:24:03.317100,14791502
2019-11-11 23:24:33.893317,14791502
2019-11-11 23:25:03.954666,14791523
2019-11-11 23:25:34.017346,14791558
2019-11-11 23:26:02.945011,14791559
2019-11-11 23:26:33.269602,14791579
2019-11-11 23:27:03.366399,14791587
2019-11-11 23:27:33.521674,14791597
2019-11-11 23:28:03.521886,14791607
2019-11-11 23:28:33.776523,14791726
2019-11-11 23:29:03.767810,14791762
2019-11-11 23:29:34.001548,14791762
2019-11-11 23:30:02.766948,14791778
2019-11-11 23:30:32.945323,14791848
2019-11-11 23:31:04.044090,14791956
2019-11-11 23:31:34.036810,14791980
2019-11-11 23:32:03.127614,14792001
2019-11-11 23:32:33.354139,14792001
2019-11-11 23:33:03.505149,14792041
2019-11-11 23:33:33.630329,14792203
2019-11-11 23:34:03.864416,14792203
2019-11-11 23:34:33.937106,14792208
2019-11-11 23:35:04.112538,14792208
2019-11-11 23:35:34.181107,14792229
2019-11-11 23:36:03.426451,14792235
2019-11-11 23:36:33.633707,14792237
2019-11-11 23:37:03.995619,14792262
2019-11-11 23:37:33.888317,14792307
2019-11-11 23:38:04.067522,14792307
2019-11-11 23:38:34.260151,14792312
2019-11-11 23:39:03.089426,14792317
2019-11-11 23:39:33.573207,14792368
2019-11-11 23:40:03.591993,14792388
2019-11-11 23:40:33.598548,14792408
2019-11-11 23:41:03.791347,14792413
2019-11-11 23:41:33.935916,14792414
2019-11-11 23:42:04.184641,14792414
2019-11-11 23:42:34.151805,14792415
2019-11-11 23:43:03.850864,14792470
2019-11-11 23:43:33.346579,14792471
2019-11-11 23:44:03.654904,14792476
2019-11-11 23:44:33.406704,14792496
2019-11-11 23:45:03.807272,14792511
2019-11-11 23:45:33.748934,14792511
2019-11-11 23:46:03.832830,14792518
2019-11-11 23:46:33.983438,14792563
2019-11-11 23:47:02.845331,14792588
2019-11-11 23:47:33.454762,14792608
2019-11-11 23:48:03.764226,14792608
2019-11-11 23:48:33.939235,14792628
2019-11-11 23:49:04.090747,14792640
2019-11-11 23:49:34.309610,14792660
2019-11-11 23:50:03.358138,14792660
2019-11-11 23:50:33.534559,14792660
2019-11-11 23:51:03.700515,14792660
2019-11-11 23:51:33.702411,14792661
2019-11-11 23:52:04.147486,14792668
2019-11-11 23:52:34.084193,14792700
2019-11-11 23:53:03.245000,14792725
2019-11-11 23:53:33.421267,14792725
2019-11-11 23:54:03.404760,14792725
2019-11-11 23:54:33.693789,14792776
2019-11-11 23:55:03.812879,14792865
2019-11-11 23:55:33.915841,14792865
2019-11-11 23:56:04.100315,14792908
2019-11-11 23:56:34.211932,14792928
2019-11-11 23:57:03.038820,14792928
2019-11-11 23:57:33.307507,14792934
2019-11-11 23:58:03.557645,14793034
2019-11-11 23:58:33.535355,14793099
2019-11-11 23:59:03.837008,14793139
2019-11-11 23:59:33.766175,14793151
2019-11-12 00:00:04.071754,14793171
2019-11-12 00:00:33.957894,14793182
2019-11-12 00:01:02.981467,14793182
2019-11-12 00:01:33.151743,14793182
2019-11-12 00:02:03.411681,14793182
2019-11-12 00:02:33.413756,14793188
2019-11-12 00:03:03.547746,14793190
2019-11-12 00:03:34.379855,14793250
2019-11-12 00:04:03.555195,14793271
2019-11-12 00:04:33.418453,14793276
2019-11-12 00:05:03.988835,14793283
2019-11-12 00:05:33.517987,14793398
2019-11-12 00:06:03.590122,14793418
2019-11-12 00:06:33.940872,14793423
2019-11-12 00:07:03.964140,14793424
2019-11-12 00:07:34.876933,14793424
2019-11-12 00:08:04.005633,14793474
2019-11-12 00:08:34.417457,14793494
2019-11-12 00:09:03.561759,14793502
2019-11-12 00:09:33.401777,14793503
2019-11-12 00:10:03.677452,14793504
2019-11-12 00:10:33.472936,14793506
2019-11-12 00:11:03.932675,14793506
2019-11-12 00:11:34.052483,14793528
2019-11-12 00:12:03.217282,14793528
2019-11-12 00:12:33.453612,14793553
2019-11-12 00:13:03.919700,14793579
2019-11-12 00:13:33.940379,14793586
2019-11-12 00:14:04.034637,14793596
2019-11-12 00:14:34.281148,14793596
2019-11-12 00:15:03.402884,14793636
2019-11-12 00:15:34.135668,14793641
2019-11-12 00:16:03.574992,14793661
2019-11-12 00:16:33.534220,14793661
2019-11-12 00:17:03.729784,14793688
2019-11-12 00:17:33.516078,14793703
2019-11-12 00:18:03.981790,14793713
2019-11-12 00:18:33.837352,14793713
2019-11-12 00:19:03.890413,14793774
2019-11-12 00:19:34.326671,14793816
2019-11-12 00:20:03.366207,14793821
2019-11-12 00:20:33.399206,14793861
2019-11-12 00:21:03.776968,14793866
2019-11-12 00:21:33.453817,14793908
2019-11-12 00:22:04.105638,14794028
2019-11-12 00:22:33.792023,14794059
2019-11-12 00:23:04.140548,14794079
2019-11-12 00:23:34.581841,14794079
2019-11-12 00:24:03.866858,14794119
2019-11-12 00:24:34.622537,14794155
2019-11-12 00:25:04.029044,14794155
2019-11-12 00:25:33.732846,14794181
2019-11-12 00:26:03.787026,14794181
2019-11-12 00:26:33.747647,14794211
2019-11-12 00:27:03.941615,14794216
2019-11-12 00:27:33.871109,14794216
2019-11-12 00:28:04.925519,14794224
2019-11-12 00:28:34.276540,14794225
2019-11-12 00:29:03.348061,14794255
2019-11-12 00:29:33.608355,14794255
2019-11-12 00:30:04.014926,14794282
2019-11-12 00:30:33.939399,14794286
2019-11-12 00:31:04.086158,14794306
2019-11-12 00:31:34.360907,14794311
2019-11-12 00:32:03.407761,14794311
2019-11-12 00:32:33.550490,14794311
2019-11-12 00:33:03.620362,14794311
2019-11-12 00:33:33.789473,14794311
2019-11-12 00:34:03.883173,14794319
2019-11-12 00:34:34.102913,14794320
2019-11-12 00:35:03.204494,14794330
2019-11-12 00:35:34.043562,14794331
2019-11-12 00:36:03.463151,14794331
2019-11-12 00:36:33.524749,14794402
2019-11-12 00:37:03.842530,14794425
2019-11-12 00:37:34.580950,14794447
2019-11-12 00:38:03.802589,14794512
2019-11-12 00:38:34.438431,14794544
2019-11-12 00:39:03.759759,14794549
2019-11-12 00:39:33.665827,14794554
2019-11-12 00:40:04.127766,14794554
2019-11-12 00:40:33.928641,14794574
2019-11-12 00:41:03.741202,14794700
2019-11-12 00:41:34.417906,14794701
2019-11-12 00:42:03.314895,14794712
2019-11-12 00:42:33.596248,14794717
2019-11-12 00:43:04.237938,14794717
2019-11-12 00:43:33.935050,14794717
2019-11-12 00:44:04.384344,14794737
2019-11-12 00:44:34.097464,14794757
2019-11-12 00:45:03.049147,14794802
2019-11-12 00:45:33.435644,14794808
2019-11-12 00:46:03.685271,14794808
2019-11-12 00:46:33.900347,14794854
2019-11-12 00:47:04.160567,14794855
2019-11-12 00:47:34.527925,14794861
2019-11-12 00:48:03.490639,14794861
2019-11-12 00:48:33.654116,14794866
2019-11-12 00:49:04.218388,14794881
2019-11-12 00:49:34.016079,14794887
2019-11-12 00:50:02.811049,14794908
2019-11-12 00:50:33.211832,14794925
2019-11-12 00:51:03.217047,14794954
2019-11-12 00:51:34.166979,14794988
2019-11-12 00:52:03.041906,14794988
2019-11-12 00:52:33.164753,14795020
2019-11-12 00:53:03.380314,14795020
2019-11-12 00:53:33.000006,14795031
2019-11-12 00:54:03.053226,14795052
2019-11-12 00:54:33.295462,14795077
2019-11-12 00:55:03.279796,14795102
2019-11-12 00:55:33.511577,14795107
2019-11-12 00:56:03.475517,14795112
2019-11-12 00:56:34.243780,14795112
2019-11-12 00:57:03.315942,14795136
2019-11-12 00:57:33.365556,14795142
2019-11-12 00:58:03.829504,14795150
2019-11-12 00:58:33.847419,14795152
2019-11-12 00:59:04.087922,14795182
2019-11-12 00:59:33.997442,14795182
2019-11-12 01:00:02.964012,14795182
2019-11-12 01:00:33.371619,14795182
2019-11-12 01:01:03.356191,14795192
2019-11-12 01:01:33.750228,14795192
2019-11-12 01:02:03.870162,14795347
2019-11-12 01:02:34.297997,14795367
2019-11-12 01:03:03.399900,14795374
2019-11-12 01:03:33.426982,14795384
2019-11-12 01:04:03.676981,14795434
2019-11-12 01:04:33.657606,14795875
2019-11-12 01:05:03.826517,14795875
2019-11-12 01:05:33.778261,14795875
2019-11-12 01:06:03.966544,14795875
2019-11-12 01:06:33.655538,14795876
2019-11-12 01:07:04.010452,14796003
2019-11-12 01:07:33.971668,14796003
2019-11-12 01:08:03.017779,14796008
2019-11-12 01:08:32.979870,14796010
2019-11-12 01:09:03.303639,14796015
2019-11-12 01:09:33.001998,14796015
2019-11-12 01:10:03.376964,14796051
2019-11-12 01:10:33.014696,14796051
2019-11-12 01:11:03.134729,14796091
2019-11-12 01:11:33.354274,14796101
2019-11-12 01:12:03.513166,14796121
2019-11-12 01:12:33.503441,14796126
2019-11-12 01:13:03.709243,14796187
2019-11-12 01:13:33.623826,14796187
2019-11-12 01:14:03.588008,14796509
2019-11-12 01:14:33.769391,14796509
2019-11-12 01:15:03.690461,14796559
2019-11-12 01:15:33.858239,14796679
2019-11-12 01:16:04.056440,14796695
2019-11-12 01:16:34.126484,14796695
2019-11-12 01:17:03.129759,14796696
2019-11-12 01:17:33.309282,14796702
2019-11-12 01:18:03.568630,14796722
2019-11-12 01:18:33.444068,14796722
2019-11-12 01:19:03.568276,14803277
2019-11-12 01:19:34.179361,14803377
2019-11-12 01:20:03.192786,14803383
2019-11-12 01:20:33.514381,14803435
2019-11-12 01:21:03.480329,14803535
2019-11-12 01:21:33.759160,14803550
2019-11-12 01:22:03.765358,14803550
2019-11-12 01:22:34.079705,14803550
2019-11-12 01:23:03.276540,14803555
2019-11-12 01:23:33.015590,14803570
2019-11-12 01:24:03.291686,14803570
2019-11-12 01:24:32.824891,14803648
2019-11-12 01:25:04.077121,14803668
2019-11-12 01:25:33.696275,14803668
2019-11-12 01:26:03.747745,14803669
2019-11-12 01:26:33.945474,14803720
2019-11-12 01:27:04.194753,14803720
2019-11-12 01:27:34.335435,14803720
2019-11-12 01:28:03.281540,14803720
2019-11-12 01:28:33.482476,14803730
2019-11-12 01:29:03.602030,14803730
2019-11-12 01:29:33.559991,14803751
2019-11-12 01:30:03.753979,14803762
2019-11-12 01:30:33.511881,14803767
2019-11-12 01:31:03.575838,14803795
